revenue_per_customer,customer_lifetime_value,avg_product_price,total_freight_cost,seller_lng,seller_zip_code_prefix,seller_lat,num_items_ordered,order_purchase_quarter,order_purchase_month,customer_lng,customer_lat,number_of_orders,order_purchase_week,order_purchase_day
-8.131191037807305,-0.3272593448564752,0.08922840768285564,1.8273822694119692,-0.09067771849702266,0.16703234065928976,0.11740670971292183,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.0844096620631072,-1.507472598348902,0.1089863661696897,2.553463757631859,-0.29165710285969326
-20.425554321499305,-0.6664354279066801,0.09994010128223835,-0.81279659727084,-0.03779783064017431,0.16441678621168543,0.05358666398009043,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.031023663471326842,0.005595280284052326,0.1089863661696897,4.829278158373267,0.2665383093119685
-63.69927855271229,-1.8602680766626012,-5.385637209779222,-1.4955694876006178,0.022548712696976923,0.032772310895614234,-0.015445095467218206,-0.8602996692559365,0.5189680390339309,4.965934850628785,0.05344565324203419,-0.05496002971460284,0.1089863661696897,-5.411886644963066,-0.17536639199059706
-34.797960621317486,-1.062940424570039,-2.529185583277268,0.21878418268393296,0.007530731001512503,-0.04312975355172704,0.004135229627894161,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.031179823937109358,-0.1482050887599696,0.1089863661696897,-1.3154207236285334,-0.29165710285969326
-36.84122467483065,-1.1193098584574492,-2.8743401548129217,0.32082904401039447,-0.09067771849702266,0.16703234065928976,0.11740670971292183,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.02490537719641747,0.22090393902919514,0.1089863661696897,-1.7705836037768148,-0.012559396773862386
-98.68691494138038,-2.825504680760215,-10.015469221067805,-1.7441878770141783,0.002027436731491988,-0.029669590312593506,-0.0046632044583534505,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.07870630123306498,0.14845012074867112,0.1089863661696897,-1.543002163702674,-0.1986245341644163
-88.3227840827093,-2.539579722488755,-7.051900658572027,-4.1524466043186665,0.01054972287362632,-0.05079796776068797,0.009048328127847553,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,0.22406092620385953,-1.337573298534668,0.1089863661696897,1.4155565572611555,-0.17536639199059706
-56.19571736895966,-1.6532603258335152,-4.671524303153733,-1.00760951434863,0.012163455561264514,-0.06037303842852614,0.006455381103110583,-0.8602996692559365,0.5189680390339309,4.105287562824836,0.07486838877993328,0.17029111286608245,0.1089863661696897,-5.1843052048889255,0.33631273583342625
64.51336712007586,1.6768539322895402,11.991110184774328,-1.224686764806739,0.08935516709817065,0.00238752194727472,-0.010668408212452282,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.01048159585440869,0.24574217510618035,0.1089863661696897,3.0086266377801403,0.17350574061669152
-4.914136996105704,-0.2385074702252329,2.4696047631011497,-1.1968563480813403,0.0035679020210393885,-0.029590562839030412,-0.0042684295099157344,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.15683326424828856,0.7178509980002765,0.1089863661696897,2.0983008774835774,0.010698745399956853
-118.66742896254323,-3.3767257831996575,-13.002841547117763,-1.3508513206285455,-0.10680855442568449,0.15892565143572074,0.004587309144082165,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.12191081694603591,0.6955243525982043,0.1089863661696897,5.284441038521548,-0.05907568112150087
-68.59441754049065,-1.9953148480609502,-5.86171248086288,-1.797993349349949,0.03505758956784219,0.03282329636242913,-0.022707982547153095,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,-0.01828138444941904,0.21298835777208075,0.1089863661696897,4.6016967182991255,-0.33817338720733175
-98.91297819836481,-2.831741298977545,-10.0928314526189,-1.6718287935281422,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.024325888538578505,0.2188380174454388,0.1089863661696897,0.5052307969645924,-0.2451408185120548
40.13331432836978,1.0042586445435888,8.43125734524627,-0.8777342362967702,0.014313047908441618,-0.054254782410738174,0.006673440026320784,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,0.07151151584203636,0.15917894328509394,0.1089863661696897,1.643137997335296,-0.2451408185120548
-75.05460984585358,-2.1735382071177414,-8.242088836281175,0.5341955722384505,-0.06510086819160636,-0.02143288814864645,-0.029785627258877446,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.17317521789293094,-0.2328410335032636,0.1089863661696897,4.829278158373267,0.2665383093119685
-23.581745178628157,-0.7535082130178714,-9.432277013990321,4.1150425242397315,0.018714770071238427,-0.04119230581276085,0.006152537283318859,8.698585544698904,-0.45409703415468955,-2.779890739606754,0.07800452086657927,0.16038892137919536,0.1089863661696897,3.0086266377801403,0.17350574061669152
-109.10321424397094,-3.1128688586202897,-11.813843557586326,-1.1634598480108618,0.015354598603321667,-0.05297249792034345,0.00758442414390125,-0.8602996692559365,0.5189680390339309,3.2446402750208874,-0.3345039707745322,0.6975712141101975,0.1089863661696897,-4.046398004518221,0.28979645148578775
-101.69529520740402,-2.908499677036998,-10.610563309922378,-1.4584622653000865,0.09518969631233722,0.030059884061061564,-0.03508772549981042,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.07897340045419149,0.16006112988785087,0.1089863661696897,3.6913709580025627,-0.268398960685874
-128.85766500814933,-3.657853342842402,-13.587223942372955,-2.61435223996164,0.0121152146287693,-0.05253147363239456,0.007280030594919785,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,0.002007574559217323,0.18638413385304467,0.1089863661696897,2.553463757631859,-0.17536639199059706
1.7460343442818809,-0.05476710274541948,-10.622465191699469,5.827540833409255,0.014524167602540461,-0.03945879994105426,0.007854815613027056,18.257470758653746,-0.12974200975848274,-1.058596163998857,-0.15715282611621556,0.7236119142349524,0.1089863661696897,1.643137997335296,-0.33817338720733175
-118.1544392640016,-3.362573457244946,-12.81360162686201,-1.5363874321312025,0.01214308696563135,-0.059136640858264825,0.006826802206766836,-0.8602996692559365,0.5189680390339309,4.965934850628785,-0.09953585159789154,0.3655654848218922,0.1089863661696897,-5.6394680850372065,-0.012559396773862386
127.61110004069322,3.417590024719059,20.322427428738354,-0.7478589582449098,0.011495577456105917,-0.05984533884699193,0.006403783022670222,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,0.17168315923349825,-0.05174805139470649,0.1089863661696897,5.056859598447407,0.12698945626905306
-120.82372464454858,-3.4362135261957336,-12.550570039588285,-2.5160181008652316,0.015617171951606269,-0.03315189769605116,0.014802835455455191,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.0027060738186907244,0.18980288704284823,0.1089863661696897,3.2362080778542808,-0.012559396773862386
-83.14941339402704,-2.3968571132844607,-8.349205772274999,-1.0261631254988952,0.00937013163304826,-0.048077893106113066,0.008397471073822755,-0.8602996692559365,0.1946130146377241,2.383992987216938,0.15461025819111893,-0.8892547405780382,0.1089863661696897,-2.680909364073378,-0.05907568112150087
-63.10803618829146,-1.8439569213249671,-4.671524303153733,-2.4826216007947535,0.014632996221762534,-0.05414261438374539,0.006964016649736084,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.015504959761990301,0.20693362880510713,0.1089863661696897,2.0983008774835774,0.12698945626905306
-110.98997296572563,-3.1649206337418563,-13.111148671289296,0.4562704054073342,0.016471301593037276,-0.041957087814984355,0.006462157190753148,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.3286041646763098,-0.9806890215741804,0.1089863661696897,3.463789517928422,-0.1986245341644163
-58.352013050965056,-1.712748068829591,-4.778641239147557,-1.3007565705228281,-0.015898501486997913,0.11764271895569636,-0.12695794995193982,-0.8602996692559365,0.1946130146377241,1.5233456994129893,0.1305080187529758,-0.08437459453893935,0.1089863661696897,-1.3154207236285334,-0.29165710285969326
-94.20912350495789,-2.7019716660707838,-10.027371102844896,-0.7701232916252289,0.01286692382760579,-0.05709977145900958,0.0053153524833260074,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.22093627376362743,0.2274931591778517,0.1089863661696897,1.4155565572611555,-0.15210824981677784
-61.11694057869778,-1.7890267070261718,-5.266618392008307,-1.1300633479403837,0.013482568448040046,0.03336119303732633,-0.01874246117347421,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.0982669579424767,0.35506951138066517,0.1089863661696897,3.463789517928422,-0.17536639199059706
-78.58467455107207,-2.2709253992806713,-8.481316660000713,0.15384654365800338,0.013161659260560484,-0.0571915452992764,0.005209265272319411,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,0.036178114877617094,-0.25330474592854324,0.1089863661696897,0.05006791681631097,0.05721502974759533
-99.88678915152853,-2.8586067312983534,-10.610563309922378,-1.0725471533745596,-0.04758763515981187,0.14355353319102845,0.03992123645519921,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.15495031212462818,0.7247151340817973,0.1089863661696897,-4.956723764814784,0.19676388279051077
-121.47583019354215,-3.4542037710534172,-12.516054582434723,-2.708975656827995,0.014612124491879291,-0.040006893709314435,0.008508744776648135,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.02405322837190612,0.21719273313585458,0.1089863661696897,-1.543002163702674,-0.10559196546913935
-78.56728506976557,-2.2704456594178,-8.242088836281175,-0.21537031823228447,0.19406714947184558,0.09185681911406082,-0.33231313742947816,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.0214456880246976,0.2094641875279804,0.1089863661696897,5.284441038521548,-0.0823338232953201
-113.22452131361025,-3.226567206120854,-12.407747458263188,-1.1170758201351976,0.07250969822651415,0.016688945388854102,-0.05649301965194765,-0.8602996692559365,0.1946130146377241,1.5233456994129893,0.0824041395436884,0.16278332559592457,0.1089863661696897,-1.3154207236285334,-0.3149152450335125
-85.81869877457402,-2.4704971822352477,-7.6350928656495105,-2.708975656827995,0.00937013163304826,-0.048077893106113066,0.008397471073822755,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.02503568020213486,0.2091270498450949,0.1089863661696897,0.9603936771128739,0.28979645148578775
-9.522349542326932,-0.3656385338862019,-10.80099341835584,4.257905330096777,0.01379395377572667,-0.05482072109238356,0.007413019300383363,18.257470758653746,0.5189680390339309,3.2446402750208874,-0.2588811889003336,-0.03273477122218842,0.1089863661696897,-4.046398004518221,0.313054593659607
-60.47352977035745,-1.7712763320999232,-5.266618392008307,-0.9927666254284171,-0.10608612734358687,0.1589180036156985,0.0043066918593959455,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,0.05595228737540915,0.13169013955472347,0.1089863661696897,4.829278158373267,0.22002202496433002
128.23712136772707,3.4348606597824367,20.215310492744536,-0.44729045761060576,-0.10630562680506273,0.158912905069017,0.004483038100874935,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.05389938008254662,0.18170319275371588,0.1089863661696897,2.553463757631859,-0.3149152450335125
-55.587085523232346,-1.63646943063301,-3.470624431845205,-2.74979360135858,0.013130248196388146,-0.055182717906769346,0.0064789963841698625,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.021822438464285863,0.21481413580316344,0.1089863661696897,0.5052307969645924,-0.1288501076429586
-69.61170219692063,-2.0233796300389377,-5.434434925065298,-2.681145240102597,0.028922459617955275,-0.031810979918819295,0.0010737463641737758,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.02250770846482775,0.2182216433273949,0.1089863661696897,2.3258823175577183,-0.15210824981677784
-115.45906966149488,-3.288213778499851,-12.764803911575932,-1.037295292189055,-0.07663394210240142,0.16522235658736084,0.07080280986256118,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.10603651427701855,-0.1458370685531276,0.1089863661696897,-4.956723764814784,0.17350574061669152
-49.50946180661232,-1.468800348559394,-3.58845306143841,-1.2692154315673765,0.07053938345374237,0.019378428763340064,-0.05530977376072841,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.017836016981141775,-0.10555173308612521,0.1089863661696897,3.2362080778542808,-0.012559396773862386
-5.314095066155097,-0.24954148707127938,1.2794165853920028,0.573158155654008,0.002216082953098822,-0.029771561246223304,-0.004089499674376089,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.11851655456602696,-1.154965580488384,0.1089863661696897,1.643137997335296,-0.29165710285969326
37.498807910435765,0.9315780553185447,-0.0178885283109683,11.731299901423803,-0.0976912313513582,0.1809896121998686,0.1027805214781218,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.0678331211509955,-1.0667864648199528,0.1089863661696897,1.8707194374094367,0.17350574061669152
-75.12416777107954,-2.1754571665692275,-7.646994747426602,-0.4083278741950476,-0.016173617782412136,0.11734700324816995,-0.12684175101322637,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.020384285559641942,0.2145933450711588,0.1089863661696897,1.8707194374094367,0.22002202496433002
276.1520493607741,7.515527933368074,39.972434242716375,0.31711832178034144,-0.04591294732723475,0.14811673247096196,0.03900225521765604,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.01876138919261973,0.21039093364465922,0.1089863661696897,3.463789517928422,-0.2451408185120548
112.91698833670483,3.012209840592575,17.94205107332006,-0.1726970125866733,-9.577785398541755e-05,-0.02947839481203763,-0.007355287139088357,-0.8602996692559365,0.5189680390339309,4.965934850628785,0.08184735702597704,0.16306538660019684,0.1089863661696897,-5.1843052048889255,-0.33817338720733175
-94.67863950023326,-2.714924642368316,-9.432277013990321,-1.797993349349949,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.011701627660278643,0.2040212637902348,0.1089863661696897,5.512022478595688,-0.2451408185120548
-106.0252760527213,-3.027954902892021,-11.206847586954659,-1.4528961819550066,0.07163003158424135,0.01749961431121101,-0.057497898518111205,-0.8602996692559365,0.1946130146377241,1.5233456994129893,0.1274559301919164,-0.08150908932274098,0.1089863661696897,-1.7705836037768148,-0.035817538947681624
-38.880141358017205,7.946574200158188,-1.112861651803384,-1.8629309883758787,-0.030855993706494094,-0.01911814795525,-0.015232370137071865,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.023440663174980704,0.19160647743322382,-8.064991096557039,-4.501560884666503,-0.0823338232953201
-31.867833021173062,-0.982104257676178,-1.2199785877972065,-1.1968563480813403,0.07183767943616573,0.017491966491188775,-0.0575521594213669,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.026269192288536376,0.22310824798874904,0.1089863661696897,0.27764935689045167,-0.10559196546913935
40.68108298952436,1.0193704502240433,7.241069167537121,1.0945146289764744,-0.10748817380683735,0.15883387759545392,0.004556365646745947,-0.8602996692559365,0.1946130146377241,1.5233456994129893,0.06561189189903813,0.030124738760393042,0.1089863661696897,-1.7705836037768148,-0.035817538947681624
11.692817651597082,0.21964409881712352,4.74286418252562,-1.1968563480813403,-0.030855993706494094,-0.01911814795525,-0.015232370137071865,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.25856228659698133,0.36741177639499095,0.1089863661696897,4.829278158373267,0.24328016713814926
43.38949470301098,6.404450410957502,1.0532808316272644,2.918334605047593,0.05141972176800745,0.03246384882138409,-0.020624383494716316,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.19462604445966597,0.5792763323609209,-2.6156727880725534,4.6016967182991255,0.33631273583342625
-108.85976150567998,-3.106152500540088,-12.16970982272136,-0.5567567633971735,-0.024216600837963523,0.034923897595203,-0.07270588373971809,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.06078382979553487,-0.39098892637951604,0.1089863661696897,0.27764935689045167,0.033956887573776094
-85.49699337040386,-2.4616219947721234,-8.588433595994537,-1.1541830424357287,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,0.5189680390339309,4.105287562824836,0.07787919096974925,0.0739428964260213,0.1089863661696897,-4.956723764814784,0.10373131409523381
371.33337529187486,10.141384072795653,2.4743655158119857,23.444194620586543,0.018128914604913306,-0.04112347543256074,0.005537712195931103,18.257470758653746,0.5189680390339309,4.105287562824836,-0.2595066759261194,0.3674868041633506,0.1089863661696897,-5.1843052048889255,0.313054593659607
-69.55953375300113,-2.021940410450323,-6.446094876118073,-1.0929561256398523,0.006208378684121941,-0.027502707972960266,-0.007241772064479633,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,0.07959440982588468,0.16111210304209583,0.1089863661696897,1.4155565572611555,-0.05907568112150087
-73.38521964043005,-2.1274831802820695,-6.563923505711278,-1.7256342658639128,0.010431542053013042,-0.05082091122075467,0.008900720326665168,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.01627549798791977,0.20127852775685362,0.1089863661696897,5.512022478595688,-0.1986245341644163
73.92107650688969,1.936393198103063,-13.002841547117763,21.28455428269562,0.012001356318299693,-0.05989887358714758,0.006436529437872636,46.93412640051827,-0.45409703415468955,-2.779890739606754,0.3330662594862801,-1.0729248388141814,0.1089863661696897,3.463789517928422,-0.17536639199059706
-49.074724773949946,-1.456806851987604,-4.671524303153733,0.5119312388581314,0.010686659392345761,-0.04916133427592968,0.00696147231738041,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.02138777847865539,0.21819167239413448,0.1089863661696897,-2.2257464839250964,0.28979645148578775
-69.40302842124267,-2.017622751684478,-5.86171248086288,-1.9705419330474203,0.012643509834107055,-0.055297435207102875,0.006400975975951256,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.021623972630493964,0.23003084309017718,0.1089863661696897,-1.9981650438509557,0.12698945626905306
-39.96263656934653,-1.2054231638428976,-2.279246065958348,-1.2729261537974295,-0.07285406813737182,-0.012477290902609305,-0.008682218896794294,-0.8602996692559365,0.5189680390339309,4.965934850628785,0.14544837835896424,-0.0004375988222055062,0.1089863661696897,-5.6394680850372065,-0.0823338232953201
-46.701060575613354,-1.3913223607056335,-3.564649297884227,-0.7070410137143254,0.00875769646787887,-0.04759098189803077,0.0069780874425583155,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.22100755589652624,0.42340247866608643,0.1089863661696897,0.5052307969645924,-0.2451408185120548
-11.304771376242638,-0.41481186983053747,0.8033413143083439,0.03695879341132898,0.007530731001512503,-0.04312975355172704,0.004135229627894161,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.08519552184733749,0.13737521647335224,0.1089863661696897,4.829278158373267,0.19676388279051077
-92.49625959626813,-2.6547172895779334,-9.42156532039094,-1.3489959595135188,0.015208709679472509,-0.05390298268971536,0.006382599047387264,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,0.08312514013555292,0.16506901093732865,0.1089863661696897,4.374115278224985,-0.1986245341644163
-117.65014430611322,-3.3486610012216698,-12.050691004950444,-2.618062962191693,0.013943986032861648,-0.030000995846890356,-0.000833905483035105,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,-0.024791374735474374,0.21112883372698946,0.1089863661696897,3.918952398076704,0.08047317192141457
156.94715500475033,4.226911173383408,24.488086050720373,-0.9816344587382579,-0.023790359348088725,-0.025157376499474873,-0.03087049975525679,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,0.17075462071967665,-0.04855067758490448,0.1089863661696897,5.056859598447407,0.05721502974759533
-93.07011247938246,-2.6705487050526955,-9.539393949984145,-1.287769042717642,0.00937013163304826,-0.048077893106113066,0.008397471073822755,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.09996485586543469,-0.32749564700135364,0.1089863661696897,-0.17751352325782976,0.24328016713814926
6.4411942970355796,4.365795863684733,1.362729757831642,2.0593024087902907,-0.1076385142225452,0.15900977745596528,0.003857491140333673,8.698585544698904,-0.45409703415468955,-2.779890739606754,-0.1672290094039546,0.6512353516618866,-2.6156727880725534,3.6913709580025627,-0.33817338720733175
-16.70420532190936,-0.5637710972521626,1.2794165853920028,-1.8573649050307992,0.014322343723927364,-0.03948429267446171,0.007898483484534181,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.03209272402887242,0.15425266591612294,0.1089863661696897,3.463789517928422,-0.15210824981677784
-70.53334470616485,-2.0488058427711313,-12.764803911575932,4.486114747245045,-0.04017882589674808,0.16226265023875588,0.06835776835642429,8.698585544698904,-0.12974200975848274,-1.9192434518028056,0.07471586784830528,0.14911561250933336,0.1089863661696897,2.553463757631859,-0.22188267633823552
-11.461276708001098,-0.4191295285963819,2.4815066448782406,-2.612496878846613,0.0048098378627815085,-0.04640302052124361,0.004379535467784382,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.018855804933149745,0.22430088989040298,0.1089863661696897,5.056859598447407,0.12698945626905306
-63.073257225678475,-1.842997441599224,-5.8867064325947736,-0.5808764578925186,0.007949566199111368,-0.04682365062246654,0.007019734039431011,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,0.22213770135590039,-1.332694673720993,0.1089863661696897,1.4155565572611555,-0.1288501076429586
-109.97268830929566,-3.136855851763869,-11.812653369408615,-1.3508513206285455,-0.01108121348880581,-0.028815583743443934,-0.007800691950984167,-0.8602996692559365,0.5189680390339309,4.965934850628785,-0.057919476684425805,-0.3991191218669055,0.1089863661696897,-5.6394680850372065,-0.10559196546913935
-117.1893230514911,-3.3359478948555736,-12.80050955690721,-1.3508513206285455,0.12192577043184082,0.008296737551121602,-0.014141662776053486,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.033468728907620836,0.15759236518280653,0.1089863661696897,-1.543002163702674,-0.15210824981677784
7.458478953465529,4.421925427640707,-0.7331916231141664,5.719929888737714,0.06579288558676027,0.10289772195282736,-0.3543650671286744,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.10550072558661588,-0.1459233092380263,-2.6156727880725534,-0.8602578434802519,0.033956887573776094
-15.991236588343071,-0.544101762874428,0.6843224965374293,-0.7775447360853349,-0.06510086819160636,-0.02143288814864645,-0.029785627258877446,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.05971712160818836,-0.39316643815569324,0.1089863661696897,5.056859598447407,0.08047317192141457
27.447687715281617,0.6542884145787728,5.933052360234767,0.3096968773202353,0.01780233742423614,-0.03400335499185998,0.013596287630224276,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.08025390047555787,0.5279710686451875,0.1089863661696897,-1.9981650438509557,0.10373131409523381
-116.85022816601446,-3.326592967529577,-12.754092217976552,-1.3508513206285455,0.013091564998631395,-0.055019564412961665,0.0071564641282125,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.16291043208446712,0.667201940376227,0.1089863661696897,-4.956723764814784,0.19676388279051077
-57.58107937971045,3.3581022817229833,-7.051900658572027,-0.8833003196418495,-0.030855993706494094,-0.01911814795525,-0.015232370137071865,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.025403402417859208,0.21017572015797817,-5.340331942314797,0.27764935689045167,-0.10559196546913935
41.559251795502355,1.043597313299058,3.6705046344096797,6.8479894466738696,0.018128914604913306,-0.04112347543256074,0.005537712195931103,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,0.05106705988096774,-1.433060585802601,0.1089863661696897,4.829278158373267,0.24328016713814926
241.15571823145277,17.316373461902963,50.089033753244124,3.5287484118913346,-0.01391843522037269,-0.027120316971848517,-0.03515980720262584,-0.8602996692559365,0.1946130146377241,2.383992987216938,-0.4701046402096128,-0.753364753782215,-2.6156727880725534,-2.9084908041475184,0.05721502974759533
-110.30308845411908,-3.1459709091584283,-12.158998129121978,-0.8814449585268233,0.01261705286151835,-0.05238361577863135,0.007927652112077813,-0.8602996692559365,0.5189680390339309,3.2446402750208874,0.3334991625993806,-1.0053102498365012,0.1089863661696897,-3.8188165644440812,0.010698745399956853
-7.670369783185185,-0.3145462384903783,-7.450613698104593,1.3320008516998754,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,8.698585544698904,0.1946130146377241,1.5233456994129893,-0.020672848101270066,0.2109341929386289,0.1089863661696897,-1.543002163702674,-0.17536639199059706
-17.74757420029908,-0.5925554890244575,-2.0412084304165186,3.096449272090144,-0.043054229565639736,0.16455699624542638,0.05724862318601667,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,0.1157344323824994,0.06126928300419094,0.1089863661696897,2.0983008774835774,0.08047317192141457
395.7829860088068,10.81589831999309,56.02807276001277,0.8162104617224891,0.12057694995680936,0.008212611530877018,-0.013079283813839543,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.020463559089277016,0.2168104547593806,0.1089863661696897,1.1879751171870145,-0.035817538947681624
477.77439036893117,13.077871773432582,66.73857617121739,1.6158711022989407,-0.14157362340259247,0.15574160903313022,0.03079813135895846,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.2172505944247259,-1.2990394261810951,0.1089863661696897,3.463789517928422,-0.17536639199059706
1004.5104738833202,27.609432089744093,139.23412826365924,1.0036019343401723,0.004938009646598957,-0.04659931456848097,0.0056015368367214125,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.15480325132672434,-0.3967007858463869,0.1089863661696897,4.829278158373267,0.2665383093119685
-61.76904612769134,-1.8070169518838561,-11.206847586954659,1.498983352052267,0.015119382955218922,-0.053117806500765904,0.005989191835770174,8.698585544698904,-0.12974200975848274,-1.9192434518028056,0.057208694486046326,-0.07061378960143462,0.1089863661696897,2.0983008774835774,0.08047317192141457
1822.242137580597,50.1689592713486,115.43036470947631,8.701495200585414,0.03298996469940254,0.03271112833543635,-0.015727016642267697,8.698585544698904,0.1946130146377241,0.6626984116090405,-0.10122262868651394,-0.3277559431929309,0.1089863661696897,-0.8602578434802519,0.033956887573776094
-53.387316137960724,-1.5757823379797558,-3.707471879209325,-1.9111703773665698,0.029276919137065233,-0.031849219018930466,0.00039385265346052303,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.020425290997181322,0.21142057534778913,0.1089863661696897,3.0086266377801403,0.1502475984428723
-5.409737213340832,-0.25218005631707335,2.4696047631011497,-1.3026119316378546,-0.08846306130633512,-0.0201608007516147,-0.03484209358479232,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.02422024436916545,0.22018218369228224,0.1089863661696897,-1.0878392835543926,0.313054593659607
-52.30916829695802,-1.5460384664817177,-4.076430214299159,-1.1059436534450378,0.014712648244002905,0.03566828541070053,-0.0783505258792142,-0.8602996692559365,0.5189680390339309,4.965934850628785,-0.03010849747184013,0.2116184473348224,0.1089863661696897,-5.867049525111348,0.17350574061669152
-116.40679639269884,-3.3143596010263523,-11.880494095538037,-2.618062962191693,-0.007370613780632957,-0.016961462708979736,0.005754650711067599,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.01725071289098702,0.2185394538436719,0.1089863661696897,-4.729142324740644,0.010698745399956853
-112.72022635572189,-3.212654750097578,-11.801941675809234,-1.953843683012181,0.01261705286151835,-0.05238361577863135,0.007927652112077813,-0.8602996692559365,0.5189680390339309,4.965934850628785,-0.07871407551553482,-0.0224093768727728,0.1089863661696897,-5.411886644963066,-0.1986245341644163
-122.90176766067475,-3.4935424398088863,-13.597935635972336,-1.3267316261332,0.012163455561264514,-0.06037303842852614,0.006455381103110583,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.1695664756660886,-0.037930590923980774,0.1089863661696897,2.7810451977059993,0.2665383093119685
46.663064558958666,1.184400963051866,8.313428715653062,0.6993227114758147,-0.0966944627561212,0.18118080770042447,0.11191694245492505,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.07437513645592383,-0.0709422038556344,0.1089863661696897,3.0086266377801403,0.22002202496433002
-6.044453281027892,-0.26969056131188573,1.6471847323041298,-0.1559987625514342,0.19615738963916854,0.043622018233824895,-0.17461766049272442,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,-0.05927063479174157,-0.21082380373464982,0.1089863661696897,4.374115278224985,-0.1986245341644163
